entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason,entry_fee,exit_fee,entry_rsi,exit_rsi
2024-12-07 08:00:00+00:00,2024-12-07 19:00:00+00:00,99414.76,100077.45,0.09122501636914093,42.255225974900114,0.006665911580936295,long,signal,9.069113108334218,9.129567014431883,27.518148663331175,71.77314550085768
2024-12-14 17:00:00+00:00,2024-12-15 10:00:00+00:00,100988.0,102280.0,0.0902222871460878,98.22789112913446,0.012793599239513606,long,signal,9.111368334309116,9.227935529301861,28.65503430718124,71.17298327334333
2024-12-18 04:00:00+00:00,2024-12-18 20:00:00+00:00,103868.01,100846.67,0.08866633938051044,-286.0424591169637,-0.029088263075416548,long,stoploss,9.209596225438252,8.941705067614341,19.862105323854777,32.330369194695834
2024-12-18 21:00:00+00:00,2024-12-19 17:00:00+00:00,101010.55,98855.86,0.08834278960288096,-208.0080815367449,-0.021331336182210694,long,stoploss,8.923553766321287,8.733202440991857,29.873834120938497,31.14860668629288
2024-12-19 19:00:00+00:00,2024-12-20 09:00:00+00:00,97199.72,94811.85,0.08966636616632788,-231.32860552138044,-0.02456663455409126,long,stoploss,8.715545684784544,8.501434059006955,20.111062352661804,39.67981481433461
2024-12-21 21:00:00+00:00,2024-12-22 19:00:00+00:00,96892.0,94836.55,0.08756364900366555,-196.77115380076583,-0.021213825702844375,long,stoploss,8.484217079263162,8.304234376918577,27.182240389559,38.33968345974676
2024-12-23 00:00:00+00:00,2024-12-24 14:00:00+00:00,94390.84,97465.06,0.08779926024031989,253.0694357232555,0.03256905013240693,long,signal,8.287445925462396,8.557360167278393,29.52148836219773,71.74409930474737
2024-12-26 08:00:00+00:00,2024-12-28 21:00:00+00:00,95878.56,95171.67,0.08907638330389665,-79.98526811146907,-0.00737276404651884,long,signal,8.540515361185653,8.477548156591961,26.782556218211823,70.69370342029919
2024-12-29 16:00:00+00:00,2024-12-30 14:00:00+00:00,93900.01,91883.99,0.09010148234355016,-198.3858042299572,-0.021469859268385485,long,stoploss,8.460530093074183,8.27888370263994,14.593035398779136,30.010183227542186
2024-12-30 15:00:00+00:00,2024-12-31 00:00:00+00:00,92130.21,92782.13,0.08967899116743817,41.88077581626581,0.007076072007216723,long,end_of_backtest,8.262144288844226,8.320607816766103,28.0082731594036,43.77545492600527
