entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason,entry_fee,exit_fee,entry_rsi,exit_rsi
2024-09-22 13:00:00+00:00,2024-09-23 03:00:00+00:00,62589.99,64354.0,0.13519705461138284,221.3265027564089,0.028183580153951168,long,signal,8.461982296155906,8.70047125246093,26.438137576912936,75.40051664703549
2024-09-23 17:00:00+00:00,2024-09-26 12:00:00+00:00,63318.01,64481.82,0.13713805596405057,142.07642067278522,0.018380394456490305,long,signal,8.683308798912314,8.842911439823837,28.142287486549804,76.39650478882042
2024-09-28 16:00:00+00:00,2024-10-06 14:00:00+00:00,65516.0,62715.99,0.13470580040883295,-394.4511810537041,-0.04273780450576961,long,signal,8.8253852195851,8.448207631382363,27.109692804039696,80.31165033015763
2024-10-09 18:00:00+00:00,2024-10-11 07:00:00+00:00,61196.01,60674.69,0.13776934212755693,-88.61195960156279,-0.008518856049601922,long,signal,8.430934038531396,8.359112125093457,29.88153587635854,74.74779436399525
2024-10-13 11:00:00+00:00,2024-10-14 03:00:00+00:00,62561.33,64299.99,0.1333463032024708,214.92739548462166,0.027791288963965377,long,signal,8.342322078929833,8.57416596245584,21.577428386818795,71.6863917062269
2024-10-21 12:00:00+00:00,2024-10-24 07:00:00+00:00,68207.27,67123.08,0.12545949243261684,-153.00040412224755,-0.015895519641821204,long,signal,8.557249474414453,8.421227547313935,27.845194364640165,71.50327520308713
2024-10-25 17:00:00+00:00,2024-10-27 13:00:00+00:00,66836.01,67616.0,0.12574432660316207,81.17273984930942,0.011670205926416094,long,signal,8.404249070292206,8.502328387599405,29.725110284577468,70.82829119164403
2024-10-31 14:00:00+00:00,2024-11-02 08:00:00+00:00,70752.02,69630.95,0.11993186639959559,-151.28840906741388,-0.015845059971432717,long,signal,8.485421810141515,8.35096979267692,28.83664959393633,72.1174700741102
2024-11-03 02:00:00+00:00,2024-11-05 08:00:00+00:00,68214.91,69038.01,0.12217465948535448,83.79313345802362,0.012066277006009261,long,signal,8.334133401074103,8.434695363296498,21.32207859263481,71.03158226926263
2024-11-07 10:00:00+00:00,2024-11-07 18:00:00+00:00,75031.2,76604.01,0.11219234844347586,159.4449372387634,0.02096207977481365,long,signal,8.417926534532125,8.594383782087508,26.51992579630827,74.161216602166
2024-11-23 19:00:00+00:00,2024-11-25 05:00:00+00:00,97504.0,98082.69,0.08796943173378415,33.70138047603195,0.0059350385625205355,long,signal,8.57737147177089,8.628278502220914,24.36178540251845,70.1747408300837
2024-11-25 14:00:00+00:00,2024-11-27 09:00:00+00:00,95385.49,93403.5,0.09027654889907177,-195.97043563981313,-0.02077873689174323,long,signal,8.611072852246922,8.43214563509445,27.49043571388546,70.44705983072647
2024-11-28 09:00:00+00:00,2024-11-29 10:00:00+00:00,94976.0,96844.01,0.08860240920450543,148.5144713984754,0.019668231974393477,long,signal,8.415102416607107,8.580612603025216,29.122297066740856,70.95203392076327
2024-11-30 04:00:00+00:00,2024-12-01 16:00:00+00:00,96680.18,97187.98,0.08857675780088105,27.8070645576652,0.00525236920328451,long,signal,8.563616888005583,8.608596165616872,28.544158942977376,70.2286860581747
2024-12-02 11:00:00+00:00,2024-12-04 08:00:00+00:00,95128.68,96687.53,0.09031370930999198,123.46189232699714,0.016386751082849104,long,signal,8.591423952563247,8.73220947832113,27.403704540939586,70.47821776800058
2024-12-05 19:00:00+00:00,2024-12-06 14:00:00+00:00,99028.0,99481.69,0.08800425985469003,22.456954311040562,0.004581431514319206,long,signal,8.714885844890246,8.75481249754372,29.312977653003202,70.60896682828871
2024-12-07 08:00:00+00:00,2024-12-07 19:00:00+00:00,99414.76,100077.45,0.08788778245002336,40.709426598851806,0.006665911580936295,long,signal,8.737342799201285,8.795585153753091,27.518148663331175,71.77314550085768
2024-12-14 17:00:00+00:00,2024-12-15 10:00:00+00:00,100988.0,102280.0,0.08692173551115119,94.63447494652665,0.012793599239513606,long,signal,8.778052225800137,8.890355108080545,28.65503430718124,71.17298327334333
2024-12-18 04:00:00+00:00,2024-12-21 01:00:00+00:00,103868.01,97357.23,0.08542270811529616,-573.3576644848582,-0.062683207274309,long,signal,8.872686700746662,8.316518241203754,19.862105323854777,79.65777301537932
2024-12-21 21:00:00+00:00,2024-12-24 14:00:00+00:00,96892.0,97465.06,0.0856554621254779,32.43797533397693,0.005914420179168535,long,signal,8.299329036261804,8.34841475538743,27.182240389559,71.74409930474737
2024-12-26 08:00:00+00:00,2024-12-28 21:00:00+00:00,95878.56,95171.67,0.08689916715056821,-78.0302581379896,-0.00737276404651884,long,signal,8.331767011595783,8.270338859328719,26.782556218211823,70.69370342029919
2024-12-29 16:00:00+00:00,2024-12-31 00:00:00+00:00,93900.01,92782.13,0.0878992105906889,-114.6699822724989,-0.011905004056974968,long,end_of_backtest,8.253736753457794,8.155475983922676,14.593035398779136,43.77545492600527
